Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,4,50,4,64,0.2411462813615799,0.18129479885101318,0.7911111116409302,0.7248775362968445,0.45048052072525024,0.9387970566749573
Mixture NCA,4,50,4,65,2.2634358406066895,0.2674148976802826,0.6933332681655884,0.6752283573150635,0.46049121022224426,0.6777463555335999
Mixture NCA,4,50,4,66,0.055944353342056274,0.04678676277399063,0.7444443702697754,0.5329008102416992,0.4805125594139099,0.5873572826385498
Mixture NCA,4,50,4,67,8.859014511108398,0.8448638916015625,0.897777795791626,1.3107374906539917,1.0411105155944824,1.2387843132019043
Mixture NCA,4,50,4,68,4.421139717102051,0.48201102018356323,0.8422222137451172,1.224678874015808,0.9510144591331482,1.0975581407546997
Mixture NCA,4,50,4,69,1.9685134887695312,0.255909264087677,0.6933332681655884,0.9532635807991028,0.6206620335578918,0.9546827673912048
Mixture NCA,4,50,4,70,2.643123149871826,0.41492629051208496,0.7644444704055786,1.0194624662399292,0.8308863043785095,1.0500487089157104
Mixture NCA,4,50,4,71,10.33935260772705,0.9465020298957825,0.397777795791626,0.5825499892234802,0.8008542656898499,0.571627676486969
Mixture NCA,4,50,4,72,5.266742706298828,0.516253650188446,1.168888807296753,1.628491997718811,1.0110784769058228,0.027362791821360588
Mixture NCA,4,50,4,73,7.8422040939331055,0.6826599836349487,0.9444444179534912,1.4001059532165527,1.1712493896484375,0.33433252573013306
Mixture NCA,4,50,4,74,2.5846450328826904,0.2176227867603302,0.6555554866790771,0.8903746604919434,0.8609183430671692,0.5811861157417297
Mixture NCA,4,50,4,75,4.875905990600586,0.5969944000244141,0.6088888645172119,0.6288891434669495,0.28029900789260864,0.4439137578010559
Mixture NCA,4,50,4,76,0.05396692082285881,0.0453411228954792,0.6200000047683716,0.5957897305488586,0.08008542656898499,0.6125618815422058
Mixture NCA,4,50,4,77,3.8455862998962402,0.4054807424545288,0.41999995708465576,0.5329008102416992,0.5605980157852173,0.4678579270839691
Mixture NCA,4,50,4,78,5.06899356842041,0.4305909276008606,0.653333306312561,0.5163511037826538,0.15016017854213715,1.5811984539031982
Mixture NCA,4,50,4,79,2.9174180030822754,0.3929000496864319,0.5755555629730225,0.8142459988594055,0.7908436059951782,0.18649724125862122
Mixture NCA,4,50,4,80,0.28942251205444336,0.29669061303138733,0.7377777099609375,0.04964914545416832,0.11011746525764465,0.2887112498283386
Mixture NCA,4,50,4,81,4.561887741088867,0.3727458119392395,0.457777738571167,0.2945849299430847,0.1301388144493103,0.0039054041262716055
Mixture NCA,4,50,4,82,2.486231565475464,0.3770831227302551,0.9911110401153564,0.8539652824401855,0.10010678321123123,0.18482635915279388
Mixture NCA,4,50,4,83,4.986534118652344,0.5240488052368164,0.6888889074325562,0.8076260685920715,0.6206620335578918,1.5156192779541016
Mixture NCA,4,50,4,84,0.006389625370502472,0.006490011233836412,0.5911110639572144,0.2846550941467285,0.20021356642246246,0.31468379497528076
Mixture NCA,4,50,4,85,2.284273386001587,0.3697826862335205,0.7733333110809326,0.9069243669509888,0.7007474899291992,0.9714716076850891
Mixture NCA,4,50,4,86,3.7502851486206055,0.30066269636154175,0.4422222375869751,0.4931814968585968,0.6206620335578918,0.48009416460990906
Mixture NCA,4,50,4,87,0.11434318125247955,0.10605970025062561,0.8066666126251221,1.1220706701278687,0.7608115673065186,0.5782127380371094
Mixture NCA,4,50,4,88,16.90235710144043,1.0,0.4644443988800049,0.6917780637741089,0.7608115673065186,0.6012962460517883
Mixture NCA,4,50,4,89,4.624741554260254,0.4679667353630066,0.8533333539962769,1.2544684410095215,1.0210891962051392,1.2752926349639893
Mixture NCA,4,50,4,90,3.7110772132873535,0.3239734172821045,0.9622222185134888,1.148550271987915,0.9009610414505005,0.7886422872543335
Mixture NCA,4,50,4,91,4.361742973327637,0.426692932844162,1.051111102104187,1.2048192024230957,0.6106513738632202,1.7121648788452148
Mixture NCA,4,50,4,92,2.9874634742736816,0.6828117370605469,0.5222221612930298,0.5626903176307678,0.4204484820365906,0.48051920533180237
Mixture NCA,4,50,4,93,4.436958312988281,0.36943352222442627,0.7777777910232544,0.6818482875823975,0.32034170627593994,1.3643112182617188
Mixture NCA,4,50,4,94,0.4764581322669983,0.28623196482658386,0.7733333110809326,0.5461406111717224,0.2602776288986206,2.071854829788208
Mixture NCA,4,50,4,95,0.6505434513092041,0.5161137580871582,0.5644444227218628,0.4501522481441498,0.33035239577293396,0.6448705792427063
Mixture NCA,4,50,4,96,2.6153385639190674,0.4769176244735718,0.9377777576446533,1.1121408939361572,0.5906299948692322,0.3979179263114929
Mixture NCA,4,50,4,97,8.485482215881348,0.7576620578765869,0.6511111259460449,0.963193416595459,1.001067876815796,1.07070791721344
Mixture NCA,4,50,4,98,0.05277349054813385,0.049079932272434235,0.7422221899032593,0.5858598947525024,0.3003203570842743,0.09693821519613266
Mixture NCA,4,50,4,99,4.523879051208496,0.5223839282989502,0.6933332681655884,0.9400238394737244,0.7407901883125305,0.8511725068092346
Mixture NCA,4,50,4,100,5.125937461853027,0.4363212287425995,0.8822221755981445,1.1154507398605347,0.9209824204444885,2.4778220653533936
Mixture NCA,4,50,4,101,5.499046325683594,0.5695027709007263,0.9266666173934937,1.2114391326904297,0.8809397220611572,0.5271463990211487
Mixture NCA,4,50,4,102,4.91817045211792,0.5320212841033936,0.6333333253860474,0.8936846256256104,0.7407901883125305,0.7859557271003723
Mixture NCA,4,50,4,103,4.872137546539307,0.43294304609298706,0.7355555295944214,0.9135442972183228,0.6707154512405396,1.9096850156784058
Mixture NCA,4,50,4,104,0.019099649041891098,0.018346544355154037,1.042222261428833,1.0658016204833984,0.8108649253845215,0.9518918991088867
Mixture NCA,4,50,4,105,0.10411201417446136,0.08779130131006241,0.7200000286102295,0.9698132872581482,0.8609183430671692,0.9856163263320923
Mixture NCA,4,50,4,106,0.030247241258621216,0.029053974896669388,0.8755555152893066,0.8274857401847839,0.6907368302345276,0.7708960771560669
Mixture NCA,4,50,4,107,0.06032949686050415,0.06368927657604218,1.4911110401153564,1.1849596500396729,0.32034170627593994,0.1279095858335495
Mixture NCA,4,50,4,108,2.452662467956543,0.30871161818504333,0.5688889026641846,0.7679067850112915,0.7307795286178589,0.3557548522949219
Mixture NCA,4,50,4,109,4.978970527648926,0.5364022254943848,0.8222222328186035,1.2048192024230957,1.091163992881775,1.196560025215149
Mixture NCA,4,50,4,110,1.7588690519332886,0.29450979828834534,0.43999993801116943,0.5428306460380554,0.4805125594139099,0.00680724810808897
Mixture NCA,4,50,4,111,2.11055850982666,0.4207809865474701,0.704444408416748,0.8109360337257385,0.8809397220611572,1.1994675397872925
Mixture NCA,4,50,4,112,0.1272113025188446,0.1054970994591713,0.41999995708465576,0.42036277055740356,0.250266969203949,0.15870310366153717
Mixture NCA,4,50,4,113,5.357911109924316,0.5724717378616333,0.6066666841506958,0.7910763621330261,0.5906299948692322,0.7644942998886108
Mixture NCA,4,50,4,114,0.04995691776275635,0.04789115488529205,0.5733332633972168,0.5461406111717224,0.4404698610305786,0.3599853515625
Mixture NCA,4,50,4,115,0.02534998580813408,0.025046955794095993,0.9222221374511719,0.5660002827644348,0.3904164433479309,0.4936855733394623
Mixture NCA,4,50,4,116,16.89251136779785,1.0,0.5577777624130249,0.8307957053184509,0.8809397220611572,0.7702804803848267
Mixture NCA,4,50,4,117,2.4776148796081543,0.3587876260280609,0.8844444751739502,1.148550271987915,0.7107581496238708,0.9374647736549377
Mixture NCA,4,50,4,118,3.9501848220825195,0.291644811630249,0.5711110830307007,0.612339437007904,0.3804057836532593,0.08532225340604782
Mixture NCA,4,50,4,119,3.816577672958374,0.3623974025249481,0.6888889074325562,0.9267840385437012,0.8408969640731812,0.9514653086662292
Mixture NCA,4,50,4,120,4.911243438720703,0.6195796728134155,0.9666666984558105,1.3074275255203247,0.9810464978218079,1.17519211769104
Mixture NCA,4,50,4,121,16.974365234375,0.9999999403953552,0.3866666555404663,0.5759300589561462,0.7508008480072021,0.5603123903274536
Mixture NCA,4,50,4,122,16.878307342529297,0.9999999403953552,0.5844444036483765,0.870514988899231,0.9209824204444885,0.809992790222168
Mixture NCA,4,50,4,123,16.91558265686035,1.0,0.5111110210418701,0.7612869143486023,0.8008542656898499,0.7125237584114075
Mixture NCA,4,50,4,124,0.25316089391708374,0.17120997607707977,0.8711110353469849,0.9466437101364136,0.6206620335578918,0.11337048560380936
Mixture NCA,4,50,4,125,6.030538558959961,0.550078272819519,0.8066666126251221,1.1981993913650513,0.9710357785224915,1.1199911832809448
Mixture NCA,4,50,4,126,0.22681072354316711,0.18779371678829193,0.457777738571167,0.4898715615272522,0.28029900789260864,0.9033666849136353
Mixture NCA,4,50,4,127,1.8291079998016357,0.2643437385559082,0.7088888883590698,0.8672050833702087,0.5505872964859009,0.13664747774600983
Mixture NCA,4,50,4,128,2.7784745693206787,0.32577499747276306,0.5222221612930298,0.6851581931114197,0.5105445981025696,0.42740947008132935
Mixture NCA,4,50,4,129,2.3255436420440674,0.3149054944515228,1.1577777862548828,1.439825177192688,0.7908436059951782,1.124752163887024
Mixture NCA,4,50,4,130,8.152826309204102,0.6897050738334656,0.6088888645172119,0.8969945311546326,0.8709290027618408,0.841702401638031
Mixture NCA,4,50,4,131,0.0272846519947052,0.027454549446702003,1.0044443607330322,0.7116377353668213,0.5305659770965576,1.0713305473327637
Mixture NCA,4,50,4,132,5.134245872497559,0.5253729820251465,0.9666666984558105,1.2809479236602783,0.9209824204444885,1.2734324932098389
Mixture NCA,4,50,4,133,0.8233798146247864,0.5781863927841187,0.7866666316986084,0.7612869143486023,0.7107581496238708,0.6868563890457153
Mixture NCA,4,50,4,134,0.18233081698417664,0.16584330797195435,0.713333249092102,0.8903746604919434,0.7107581496238708,2.2149205207824707
Mixture NCA,4,50,4,135,2.0375261306762695,0.21120764315128326,0.38222217559814453,0.4998013973236084,0.4004271328449249,0.26964959502220154
Mixture NCA,4,50,4,136,1.979259967803955,0.34595543146133423,0.8822221755981445,0.8307957053184509,0.5706086754798889,0.7736057639122009
Mixture NCA,4,50,4,137,2.073632001876831,0.2396058589220047,0.5,0.6255792379379272,0.5205552577972412,0.5630438923835754
Mixture NCA,4,50,4,138,4.880331993103027,0.4664505124092102,1.1844444274902344,1.625182032585144,0.9510144591331482,1.8237483501434326
Mixture NCA,4,50,4,139,2.6410155296325684,0.3412747085094452,0.6311110258102417,0.6818482875823975,0.6807261109352112,0.6490610241889954
Mixture NCA,4,50,4,140,4.720701217651367,0.37061232328414917,0.9888888597488403,1.3305970430374146,0.6306727528572083,0.16889366507530212
Mixture NCA,4,50,4,141,1.9591214656829834,0.17282895743846893,0.7555555105209351,0.8076260685920715,0.4004271328449249,0.4075378477573395
Mixture NCA,4,50,4,142,0.012409012764692307,0.012357976287603378,0.713333249092102,0.4766317903995514,0.3804057836532593,0.2296590507030487
Mixture NCA,4,50,4,143,2.703897714614868,0.2662584185600281,0.8111110925674438,0.6222692728042603,0.250266969203949,0.09427514672279358
Mixture NCA,4,50,4,144,4.548816680908203,0.4921756386756897,1.1200000047683716,1.6682112216949463,1.1512279510498047,1.6127139329910278
Mixture NCA,4,50,4,145,0.7856839895248413,0.37305980920791626,0.8866666555404663,0.6719184517860413,0.03003203496336937,1.9745259284973145
Mixture NCA,4,50,4,146,0.4474521279335022,0.3093031644821167,0.8111110925674438,0.966503381729126,0.6306727528572083,0.6337717175483704
Mixture NCA,4,50,4,147,4.657361030578613,0.46397241950035095,0.915555477142334,1.0095325708389282,0.7107581496238708,0.9609220623970032
Mixture NCA,4,50,4,148,0.021297700703144073,0.020658403635025024,0.9288889169692993,0.460082083940506,0.2202349305152893,1.8254069089889526
Mixture NCA,4,50,4,149,9.144207000732422,0.7927942276000977,0.7799999713897705,1.1055209636688232,0.7608115673065186,0.3443755805492401
Mixture NCA,4,50,4,150,0.031462740153074265,0.031065747141838074,0.7888888120651245,0.5759300589561462,0.5605980157852173,0.6540323495864868
Mixture NCA,4,50,4,151,0.5211164951324463,0.37678420543670654,0.6777777671813965,0.873824954032898,0.7608115673065186,1.0732814073562622
Mixture NCA,4,50,4,152,2.622187614440918,0.29128754138946533,0.5199999809265137,0.5660002827644348,0.4705018699169159,0.07804597914218903
Mixture NCA,4,50,4,153,2.2568724155426025,0.37649005651474,0.7666666507720947,0.9863629937171936,0.6406834125518799,0.9231134653091431
Mixture NCA,4,50,4,154,0.04501713439822197,0.041314706206321716,0.7400000095367432,0.479941725730896,0.5706086754798889,0.6441171765327454
Mixture NCA,4,50,4,155,0.11434485763311386,0.11040539294481277,0.8733333349227905,0.2813451588153839,0.18019220232963562,0.27081233263015747
Mixture NCA,4,50,4,156,0.050725050270557404,0.05208394676446915,0.6288888454437256,0.3012048006057739,0.19020289182662964,0.23006877303123474
Mixture NCA,4,50,4,157,4.103582382202148,0.4422815442085266,0.6977777481079102,0.9334039092063904,0.7808328866958618,0.5842006206512451
Mixture NCA,4,50,4,158,2.099069356918335,0.31789425015449524,0.81333327293396,0.9797431230545044,0.6406834125518799,0.6893267035484314
Mixture NCA,4,50,4,159,1.9707815647125244,0.24218153953552246,1.0733332633972168,1.525883674621582,0.8408969640731812,0.5112457275390625
Mixture NCA,4,50,4,160,2.299872636795044,0.2828545570373535,0.855555534362793,1.0393221378326416,0.5706086754798889,0.4961801767349243
Mixture NCA,4,50,4,161,0.09138363599777222,0.07669954001903534,0.6599999666213989,0.8142459988594055,0.7708222270011902,0.6466457843780518
Mixture NCA,4,50,4,162,16.893936157226562,1.0,0.36222219467163086,0.5395207405090332,0.6607047915458679,0.47951212525367737
Mixture NCA,4,50,4,163,11.058758735656738,1.0399999618530273,0.30444443225860596,0.4269826412200928,0.4404698610305786,0.36269891262054443
Mixture NCA,4,50,4,164,7.998441696166992,0.6685314178466797,0.5977777242660522,0.8837547898292542,0.9710357785224915,0.7604700326919556
Mixture NCA,4,50,4,165,4.420215129852295,0.3555329442024231,0.611111044883728,0.6917780637741089,0.6106513738632202,0.7766590714454651
Mixture NCA,4,50,4,166,3.9735212326049805,0.43306127190589905,0.31111109256744385,0.3111346364021301,0.2702883183956146,0.00456211855635047
Mixture NCA,4,50,4,167,5.31382942199707,0.4043843746185303,0.653333306312561,0.8142459988594055,0.4404698610305786,0.013782377354800701
Mixture NCA,4,50,4,168,8.445342063903809,0.7150825262069702,0.415555477142334,0.612339437007904,0.7007474899291992,0.48151734471321106
Mixture NCA,4,50,4,169,16.918811798095703,1.0,0.4377777576446533,0.6520587801933289,0.8208756446838379,0.6397133469581604
Mixture NCA,4,50,4,170,0.3520605266094208,0.20004963874816895,0.9844443798065186,0.6487488150596619,0.32034170627593994,0.7645411491394043
Mixture NCA,4,50,4,171,0.11061429232358932,0.10253103822469711,0.9288889169692993,0.44353237748146057,0.16017085313796997,2.2702279090881348
Mixture NCA,4,50,4,172,4.544217109680176,0.3490775525569916,0.7688888311386108,0.8274857401847839,0.7007474899291992,0.7468339800834656
Mixture NCA,4,50,4,173,0.09912259131669998,0.07976723462343216,0.8177777528762817,0.33761417865753174,0.32034170627593994,0.35622116923332214
Mixture NCA,4,50,4,174,1.7685606479644775,0.17332865297794342,0.8533333539962769,0.9797431230545044,0.9209824204444885,0.9839803576469421
Mixture NCA,4,50,4,175,1.87375807762146,0.2076684534549713,1.0199999809265137,1.2015093564987183,0.8208756446838379,0.7364994287490845
Mixture NCA,4,50,4,176,0.41607165336608887,0.24996718764305115,0.6244443655014038,0.7381172776222229,0.5806193351745605,1.0118829011917114
Mixture NCA,4,50,4,177,6.257004737854004,0.5000965595245361,0.6644444465637207,0.8440354466438293,0.7908436059951782,0.8067644238471985
Mixture NCA,4,50,4,178,2.6609132289886475,0.2998489439487457,0.6688888072967529,0.7149477005004883,0.5105445981025696,0.7025191783905029
Mixture NCA,4,50,4,179,1.2386430501937866,0.09475167840719223,0.5555554628372192,0.4269826412200928,0.250266969203949,0.42221274971961975
Mixture NCA,4,50,4,180,0.03999368101358414,0.04099103808403015,0.9244444370269775,0.6785383224487305,0.36038440465927124,0.1092972606420517
Mixture NCA,4,50,4,181,2.0026400089263916,0.2868136763572693,1.246666669845581,1.7774393558502197,1.211292028427124,1.4471389055252075
Mixture NCA,4,50,4,182,0.16081228852272034,0.14056874811649323,0.5577777624130249,0.7480471134185791,0.7207688093185425,0.5366305708885193
Mixture NCA,4,50,4,183,6.255090236663818,0.5348310470581055,0.41111111640930176,0.6024096012115479,0.7808328866958618,0.3943276107311249
Mixture NCA,4,50,4,184,5.849020004272461,0.4939870834350586,0.29777777194976807,0.42036277055740356,0.6306727528572083,0.39278578758239746
Mixture NCA,4,50,4,185,1.6415250301361084,0.2590039372444153,0.6377776861190796,0.7712167501449585,0.6206620335578918,0.9911143183708191
Mixture NCA,4,50,4,186,1.5628169775009155,0.19471164047718048,0.42666661739349365,0.4402224123477936,0.1701815277338028,0.46823251247406006
Mixture NCA,4,50,4,187,1.9245723485946655,0.2646690905094147,0.43333327770233154,0.36409372091293335,0.23024560511112213,0.5650497674942017
Mixture NCA,4,50,4,188,3.9352760314941406,0.3258022665977478,0.6866666078567505,0.8969945311546326,1.0611319541931152,1.0167193412780762
Mixture NCA,4,50,4,189,0.2061360478401184,0.1620326042175293,0.4711110591888428,0.5428306460380554,0.33035239577293396,0.8766968846321106
Mixture NCA,4,50,4,190,4.131467819213867,0.38055264949798584,0.5177778005599976,0.6255792379379272,0.6607047915458679,0.6894171237945557
Mixture NCA,4,50,4,191,0.3120865821838379,0.28976643085479736,0.81333327293396,0.966503381729126,0.7608115673065186,1.0617409944534302
Mixture NCA,4,50,4,192,0.10171773284673691,0.10237787663936615,1.0399999618530273,0.7579769492149353,0.3103310167789459,2.1199684143066406
