Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,1,50,1,158,14.668489456176758,1.5721924304962158,0.6911110877990723,1.0293922424316406,0.7708222270011902,1.0970274209976196
Mixture NCA,1,50,1,159,14.641267776489258,1.5687732696533203,1.0155556201934814,1.5126439332962036,0.7908436059951782,1.3317756652832031
Mixture NCA,1,50,1,160,14.298056602478027,1.5119616985321045,0.753333330154419,1.1220706701278687,0.8609183430671692,1.0346300601959229
Mixture NCA,1,50,1,161,9.2640962600708,1.2109349966049194,0.5888888835906982,0.8638951182365417,0.7107581496238708,0.5095982551574707
Mixture NCA,1,50,1,162,14.06867790222168,1.4680851697921753,0.31333327293395996,0.4667019546031952,0.45048052072525024,0.4089547097682953
Mixture NCA,1,50,1,163,14.521292686462402,1.5466666221618652,0.27111101150512695,0.40381303429603577,0.32034170627593994,0.3374612033367157
Mixture NCA,1,50,1,164,14.924842834472656,1.6120400428771973,0.5799999237060547,0.8638951182365417,0.8709290027618408,0.7751194834709167
Mixture NCA,1,50,1,165,9.049671173095703,1.1113841533660889,0.5222221612930298,0.7679067850112915,0.7608115673065186,0.14731712639331818
Mixture NCA,1,50,1,166,14.874277114868164,1.6030534505844116,0.2377777099609375,0.35416391491889954,0.41043782234191895,0.36117810010910034
Mixture NCA,1,50,1,167,8.74752140045166,1.2056044340133667,0.5777777433395386,0.8473454117774963,0.6006407141685486,0.4753071367740631
Mixture NCA,1,50,1,168,14.60593318939209,1.563981056213379,0.39111101627349854,0.5825499892234802,0.5806193351745605,0.5091466307640076
Mixture NCA,1,50,1,169,15.04869270324707,1.6313364505767822,0.415555477142334,0.618959367275238,0.6907368302345276,0.6086522936820984
Mixture NCA,1,50,1,170,9.76443099975586,1.3077272176742554,0.7377777099609375,1.0856612920761108,0.9209824204444885,0.9005063772201538
Mixture NCA,1,50,1,171,13.723966598510742,1.4154727458953857,0.6088888645172119,0.9069243669509888,0.8308863043785095,0.8252004384994507
Mixture NCA,1,50,1,172,14.716018676757812,1.5764704942703247,0.6266666650772095,0.9334039092063904,0.8308863043785095,0.9428253769874573
Mixture NCA,1,50,1,173,13.765213012695312,1.422818660736084,0.5133333206176758,0.7645968198776245,0.6406834125518799,0.7620014548301697
Mixture NCA,1,50,1,174,14.817249298095703,1.5978835821151733,0.7311110496520996,1.0889712572097778,1.071142554283142,1.1114938259124756
Mixture NCA,1,50,1,175,9.82883071899414,1.457253336906433,0.8577777147293091,1.2776379585266113,1.0210891962051392,1.2284148931503296
Mixture NCA,1,50,1,176,8.765555381774902,1.1391205787658691,0.6000000238418579,0.8804448246955872,0.7007474899291992,0.9065629839897156
Mixture NCA,1,50,1,177,14.420987129211426,1.5258359909057617,0.5933332443237305,0.8837547898292542,0.7307795286178589,0.8377273678779602
Mixture NCA,1,50,1,178,13.868104934692383,1.4447948932647705,0.5577777624130249,0.8307957053184509,0.5906299948692322,0.7919666171073914
Mixture NCA,1,50,1,179,15.401315689086914,1.6962025165557861,0.466666579246521,0.6950880289077759,0.7608115673065186,0.606152355670929
Mixture NCA,1,50,1,180,14.628446578979492,1.568345308303833,0.7733333110809326,1.1518601179122925,0.7908436059951782,1.1477241516113281
Mixture NCA,1,50,1,181,9.352725982666016,1.2283265590667725,1.2177777290344238,1.8039189577102661,1.2613455057144165,1.5071090459823608
Mixture NCA,1,50,1,182,13.697043418884277,1.4166666269302368,0.49777770042419434,0.7414272427558899,0.6907368302345276,0.6578245759010315
Mixture NCA,1,50,1,183,8.54190444946289,1.2029448747634888,0.3955554962158203,0.5825499892234802,0.6707154512405396,0.4448891878128052
Mixture NCA,1,50,1,184,8.495804786682129,1.133278250694275,0.2733333110809326,0.39388322830200195,0.5105445981025696,0.2654697000980377
Mixture NCA,1,50,1,185,15.134254455566406,1.6503496170043945,0.5577777624130249,0.8307957053184509,0.7307795286178589,0.8100981116294861
Mixture NCA,1,50,1,186,8.967315673828125,1.2198854684829712,0.3733333349227905,0.5461406111717224,0.6206620335578918,0.3044569790363312
Mixture NCA,1,50,1,187,9.458271026611328,1.3233953714370728,0.32444441318511963,0.4766317903995514,0.5105445981025696,0.11079537868499756
Mixture NCA,1,50,1,188,14.807123184204102,1.5913312435150146,0.6177777051925659,0.920164167881012,1.0511212348937988,1.0394792556762695
Mixture NCA,1,50,1,189,13.594104766845703,1.3955556154251099,0.38444435596466064,0.572620153427124,0.500533938407898,0.4983998239040375
Mixture NCA,1,50,1,190,15.159153938293457,1.653679609298706,0.4444444179534912,0.6619886159896851,0.6607047915458679,0.7105086445808411
Mixture NCA,1,50,1,191,14.409396171569824,1.5238094329833984,0.6844444274902344,1.0194624662399292,0.9510144591331482,0.9920287132263184
Mixture NCA,1,50,1,192,14.22392749786377,1.4987469911575317,0.7177777290344238,1.0691115856170654,0.8809397220611572,1.1315863132476807
Mixture NCA,1,50,1,193,14.1753568649292,1.4923858642578125,0.7200000286102295,1.0724215507507324,0.7307795286178589,0.987561821937561
Mixture NCA,1,50,1,194,9.027628898620605,1.1009410619735718,0.804444432258606,1.1750297546386719,0.9610251188278198,0.7395445704460144
Mixture NCA,1,50,1,195,8.454635620117188,1.168797492980957,0.4377777576446533,0.6454389095306396,0.5105445981025696,0.5211096405982971
Mixture NCA,1,50,1,196,13.805288314819336,1.4304206371307373,0.5355554819107056,0.7976962924003601,0.7908436059951782,0.9591925740242004
Mixture NCA,1,50,1,197,9.178955078125,1.3029930591583252,0.5666666030883789,0.8440354466438293,0.7908436059951782,0.712291419506073
Mixture NCA,1,50,1,198,14.165761947631836,1.4901959896087646,0.36666667461395264,0.5461406111717224,0.5605980157852173,0.48605838418006897
Mixture NCA,1,50,1,199,14.164457321166992,1.4871792793273926,0.27555549144744873,0.41043293476104736,0.3904164433479309,0.3769392967224121
Mixture NCA,1,50,1,200,10.175780296325684,1.4237831830978394,0.448888897895813,0.6619886159896851,0.6707154512405396,0.5072879791259766
Mixture NCA,1,50,1,201,14.32159423828125,1.5137255191802979,0.9444444179534912,1.4067257642745972,0.9510144591331482,1.403378963470459
Mixture NCA,1,50,1,202,9.308083534240723,1.3312602043151855,0.8911111354827881,1.3239772319793701,1.001067876815796,1.4795111417770386
Mixture NCA,1,50,1,203,14.602581024169922,1.5586854219436646,0.8199999332427979,1.2213690280914307,0.9109717011451721,1.094688057899475
Mixture NCA,1,50,1,204,14.281448364257812,1.5087718963623047,0.5066666603088379,0.7546669840812683,0.7107581496238708,0.7998863458633423
Mixture NCA,1,50,1,205,9.658737182617188,1.3215856552124023,1.0844444036483765,1.6119422912597656,1.1412173509597778,1.4689258337020874
Mixture NCA,1,50,1,206,9.182782173156738,1.2564250230789185,0.37111103534698486,0.5395207405090332,0.5305659770965576,0.24259619414806366
Mixture NCA,1,50,1,207,14.714543342590332,1.580785870552063,0.43555545806884766,0.6487488150596619,0.6907368302345276,0.641454815864563
Mixture NCA,1,50,1,208,14.160400390625,1.4891564846038818,0.753333330154419,1.1220706701278687,0.7608115673065186,1.1050693988800049
Mixture NCA,1,50,1,209,14.557708740234375,1.5566749572753906,0.7311110496520996,1.0889712572097778,0.8909503817558289,1.1503318548202515
Mixture NCA,1,50,1,210,9.459881782531738,1.274824857711792,0.5666666030883789,0.8374155759811401,0.6807261109352112,0.6695630550384521
Mixture NCA,1,50,1,211,14.817899703979492,1.5906431674957275,0.6311110258102417,0.9400238394737244,0.6607047915458679,0.8750145435333252
Mixture NCA,1,50,1,212,14.300596237182617,1.512195110321045,0.9044444561004639,1.34714674949646,1.1111853122711182,1.8664920330047607
Mixture NCA,1,50,1,213,9.437071800231934,1.091195821762085,0.8533333539962769,1.261088252067566,0.8408969640731812,1.111197829246521
Mixture NCA,1,50,1,214,9.461918830871582,1.397066354751587,0.7066665887832642,1.049251914024353,0.7808328866958618,0.8947464227676392
Mixture NCA,1,50,1,215,14.655355453491211,1.570662021636963,1.059999942779541,1.5788427591323853,1.1211960315704346,1.5622354745864868
Mixture NCA,1,50,1,216,14.591054916381836,1.556626558303833,0.7999999523162842,1.1915794610977173,0.9410037398338318,1.0950052738189697
Mixture NCA,1,50,1,217,14.564764022827148,1.5555555820465088,0.846666693687439,1.261088252067566,1.0411105155944824,1.524592638015747
Mixture NCA,1,50,1,218,9.16639518737793,1.2662626504898071,0.5244444608688354,0.7679067850112915,0.5906299948692322,0.2686728835105896
Mixture NCA,1,50,1,219,15.222970962524414,1.664197564125061,0.7999999523162842,1.1915794610977173,1.0310999155044556,1.1149553060531616
Mixture NCA,1,50,1,220,9.342856407165527,1.295701265335083,0.4422222375869751,0.6520587801933289,0.6106513738632202,0.4321611225605011
Mixture NCA,1,50,1,221,9.045394897460938,1.2929582595825195,0.32444441318511963,0.4766317903995514,0.5605980157852173,0.14366157352924347
Mixture NCA,1,50,1,222,8.339067459106445,1.223313331604004,0.5199999809265137,0.7745266556739807,0.6707154512405396,0.7530810832977295
Mixture NCA,1,50,1,223,15.065818786621094,1.6353275775909424,0.6822222471237183,1.0161525011062622,0.9610251188278198,1.0363476276397705
Mixture NCA,1,50,1,224,9.431672096252441,1.3437390327453613,0.7311110496520996,1.0823513269424438,0.6907368302345276,0.8503109216690063
Mixture NCA,1,50,1,225,9.948596000671387,1.3667566776275635,0.897777795791626,1.3339070081710815,0.9910571575164795,1.003913164138794
Mixture NCA,1,50,1,226,9.63169002532959,1.3809815645217896,0.5466666221618652,0.8142459988594055,0.8108649253845215,0.7664668560028076
Mixture NCA,1,50,1,227,14.326534271240234,1.5158500671386719,0.6288888454437256,0.9367138743400574,0.8208756446838379,0.9341632127761841
Mixture NCA,1,50,1,228,9.704427719116211,1.3680024147033691,0.6377776861190796,0.9499536156654358,0.8208756446838379,1.086943507194519
Mixture NCA,1,50,1,229,9.438952445983887,1.3194468021392822,0.762222170829773,1.1286906003952026,0.7908436059951782,1.014367938041687
Mixture NCA,1,50,1,230,13.391216278076172,1.3675214052200317,0.3866666555404663,0.5759300589561462,0.5605980157852173,0.5611454248428345
Mixture NCA,1,50,1,231,9.298770904541016,1.3262847661972046,0.6577777862548828,0.9731232523918152,0.7107581496238708,0.9007049798965454
Mixture NCA,1,50,1,232,14.323217391967773,1.5124377012252808,0.7288888692855835,1.0856612920761108,0.8408969640731812,1.001233458518982
Mixture NCA,1,50,1,233,9.238016128540039,1.2468016147613525,0.8444443941116333,1.2445385456085205,0.9009610414505005,0.7607172131538391
Mixture NCA,1,50,1,234,9.211713790893555,1.16033935546875,0.5733332633972168,0.8440354466438293,0.6907368302345276,0.4658321738243103
Mixture NCA,1,50,1,235,8.958260536193848,1.145504117012024,0.5222221612930298,0.7645968198776245,0.5305659770965576,0.5068712830543518
Mixture NCA,1,50,1,236,14.775930404663086,1.5881186723709106,0.9533332586288452,1.4199655055999756,1.1011745929718018,1.4615094661712646
Mixture NCA,1,50,1,237,9.757591247558594,1.3791863918304443,0.915555477142334,1.363696575164795,1.1211960315704346,1.2389808893203735
Mixture NCA,1,50,1,238,13.975042343139648,1.454545497894287,0.457777738571167,0.6818482875823975,0.6306727528572083,0.598156213760376
Mixture NCA,1,50,1,239,9.74637222290039,1.3288565874099731,1.102222204208374,1.6417317390441895,1.341430902481079,1.485806941986084
Mixture NCA,1,50,1,240,14.538615226745605,1.5497835874557495,0.42888879776000977,0.6388189792633057,0.6106513738632202,0.7000530362129211
Mixture NCA,1,50,1,241,15.219076156616211,1.6682026386260986,0.4222221374511719,0.6288891434669495,0.6106513738632202,0.6080273985862732
Mixture NCA,1,50,1,242,13.863679885864258,1.4399999380111694,0.611111044883728,0.9102343320846558,0.7407901883125305,0.8678462505340576
Mixture NCA,1,50,1,243,9.889644622802734,1.4145855903625488,0.6933332681655884,1.0293922424316406,0.9510144591331482,0.9897706508636475
Mixture NCA,1,50,1,244,14.954654693603516,1.617977499961853,0.6933332681655884,1.0327022075653076,0.8909503817558289,1.0457470417022705
Mixture NCA,1,50,1,245,13.792215347290039,1.428571343421936,0.3577777147293091,0.5329008102416992,0.5105445981025696,0.47785013914108276
Mixture NCA,1,50,1,246,15.417518615722656,1.694352149963379,0.5955555438995361,0.8870647549629211,0.7007474899291992,0.9063683152198792
Mixture NCA,1,50,1,247,9.073878288269043,1.2883875370025635,0.5644444227218628,0.8341056108474731,0.6406834125518799,0.6647782325744629
Mixture NCA,1,50,1,248,13.887738227844238,1.4418604373931885,0.36666667461395264,0.5461406111717224,0.6106513738632202,0.5401278734207153
Mixture NCA,1,50,1,249,14.557044982910156,1.5555555820465088,0.7999999523162842,1.1915794610977173,1.091163992881775,1.191819190979004
Mixture NCA,1,50,1,250,14.515331268310547,1.5437666177749634,0.7022222280502319,1.045941948890686,0.8408969640731812,0.9742780327796936
Mixture NCA,1,50,1,251,9.414314270019531,1.1257615089416504,0.81333327293396,1.2015093564987183,1.0110784769058228,0.37625786662101746
Mixture NCA,1,50,1,252,14.706887245178223,1.5789474248886108,0.6555554866790771,0.9764332175254822,0.7307795286178589,0.88858562707901
Mixture NCA,1,50,1,253,14.607460021972656,1.559808611869812,0.7666666507720947,1.141930341720581,1.0511212348937988,1.3295918703079224
Mixture NCA,1,50,1,254,14.37330150604248,1.5251798629760742,0.4955555200576782,0.7381172776222229,0.7107581496238708,0.6679193377494812
Mixture NCA,1,50,1,255,14.201976776123047,1.4970760345458984,0.6088888645172119,0.9069243669509888,0.6907368302345276,0.8704333305358887
Mixture NCA,1,50,1,256,9.583910942077637,1.3420438766479492,0.8600000143051147,1.2677081823349,0.9710357785224915,0.8666242957115173
Mixture NCA,1,50,1,257,10.182093620300293,1.3730888366699219,0.5822222232818604,0.8638951182365417,0.8308863043785095,0.844821035861969
Mixture NCA,1,50,1,258,14.205278396606445,1.4909090995788574,0.6888889074325562,1.0260822772979736,0.8208756446838379,1.0030640363693237
Mixture NCA,1,50,1,259,14.559391021728516,1.5521235466003418,0.48444437980651855,0.7215675711631775,0.6907368302345276,0.6712740659713745
Mixture NCA,1,50,1,260,9.346030235290527,1.3010435104370117,0.6977777481079102,1.0327022075653076,0.7107581496238708,0.8300349712371826
Mixture NCA,1,50,1,261,14.089946746826172,1.4733096361160278,0.49111104011535645,0.7314974069595337,0.5105445981025696,0.6819895505905151
Mixture NCA,1,50,1,262,9.322842597961426,1.3589156866073608,0.6711111068725586,0.9962928295135498,0.8609183430671692,1.04228675365448
Mixture NCA,1,50,1,263,9.353290557861328,1.2882078886032104,0.2933332920074463,0.43029260635375977,0.3403630554676056,0.28426262736320496
Mixture NCA,1,50,1,264,9.121339797973633,1.0188790559768677,0.7733333110809326,1.135310411453247,0.8008542656898499,0.6207941174507141
Mixture NCA,1,50,1,265,14.12598991394043,1.4798206090927124,0.8088889122009277,1.2048192024230957,0.9309930801391602,1.269622564315796
Mixture NCA,1,50,1,266,15.594423294067383,1.7277486324310303,0.7733333110809326,1.1518601179122925,1.0611319541931152,1.2132432460784912
Mixture NCA,1,50,1,267,9.55354118347168,1.332937479019165,0.6000000238418579,0.8870647549629211,0.7407901883125305,0.7018240094184875
Mixture NCA,1,50,1,268,9.419401168823242,1.3501635789871216,0.5822222232818604,0.8672050833702087,0.6506940722465515,0.8347605466842651
Mixture NCA,1,50,1,269,9.190141677856445,1.1518235206604004,0.6222221851348877,0.920164167881012,0.7107581496238708,0.5896719098091125
Mixture NCA,1,50,1,270,9.651582717895508,1.3335607051849365,0.4466665983200073,0.6586786508560181,0.6106513738632202,0.5063888430595398
Mixture NCA,1,50,1,271,14.342010498046875,1.5172412395477295,0.7422221899032593,1.1055209636688232,0.8208756446838379,1.0740392208099365
Mixture NCA,1,50,1,272,9.239482879638672,1.2417006492614746,0.5911110639572144,0.870514988899231,0.6807261109352112,0.6647697687149048
Mixture NCA,1,50,1,273,14.573770523071289,1.5542521476745605,0.6244443655014038,0.9300940036773682,0.7307795286178589,1.0116995573043823
Mixture NCA,1,50,1,274,9.00388240814209,1.1982946395874023,0.3377777338027954,0.4964914619922638,0.4304591715335846,0.3692372143268585
Mixture NCA,1,50,1,275,14.130403518676758,1.484777569770813,0.8022222518920898,1.1948894262313843,0.9209824204444885,1.1336623430252075
Mixture NCA,1,50,1,276,9.195262908935547,1.2565653324127197,0.5622222423553467,0.8241758346557617,0.6607047915458679,0.5542230606079102
Mixture NCA,1,50,1,277,14.126911163330078,1.4846625328063965,0.5822222232818604,0.8672050833702087,0.7508008480072021,0.9735195636749268
Mixture NCA,1,50,1,278,14.675825119018555,1.5727272033691406,0.8199999332427979,1.2213690280914307,0.8709290027618408,1.2150561809539795
Mixture NCA,1,50,1,279,14.735572814941406,1.5837104320526123,0.41111111640930176,0.612339437007904,0.5605980157852173,0.5561805963516235
Mixture NCA,1,50,1,280,15.464454650878906,1.7052631378173828,0.5666666030883789,0.8440354466438293,0.7608115673065186,0.8004385828971863
Mixture NCA,1,50,1,281,9.264009475708008,1.1280485391616821,0.37111103534698486,0.5461406111717224,0.5305659770965576,0.18749986588954926
Mixture NCA,1,50,1,282,8.955398559570312,1.2260886430740356,0.5,0.7314974069595337,0.5105445981025696,0.4337499439716339
Mixture NCA,1,50,1,283,9.426474571228027,1.2060260772705078,0.6244443655014038,0.9234740734100342,0.8509076833724976,0.66447913646698
Mixture NCA,1,50,1,284,9.600028991699219,1.450932264328003,0.8422222137451172,1.2478485107421875,0.7407901883125305,1.0402486324310303
Mixture NCA,1,50,1,285,8.935317039489746,1.2554466724395752,0.5,0.7314974069595337,0.6807261109352112,0.4301261603832245
Mixture NCA,1,50,1,286,14.925677299499512,1.615720510482788,0.8955554962158203,1.3339070081710815,1.0611319541931152,1.268104910850525
Mixture NCA,1,50,1,287,9.16879940032959,1.3563201427459717,0.7066665887832642,1.0393221378326416,0.7307795286178589,0.8987346887588501
