Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Stochastic Mixture NCA,5,50,2,158,0.08743514865636826,0.07083559781312943,0.5755555629730225,0.5626903176307678,0.2903096675872803,0.7041762471199036
Stochastic Mixture NCA,5,50,2,159,0.1001553162932396,0.07358024269342422,0.846666693687439,1.0227724313735962,0.2903096675872803,0.9114426374435425
Stochastic Mixture NCA,5,50,2,160,0.0866861492395401,0.06953407824039459,0.6311110258102417,0.6586786508560181,0.36038440465927124,0.6419429183006287
Stochastic Mixture NCA,5,50,2,161,0.06654603034257889,0.05396408215165138,0.5133333206176758,0.36078378558158875,0.3403630554676056,0.3882056772708893
Stochastic Mixture NCA,5,50,2,162,0.013728417456150055,0.012722911313176155,0.24222218990325928,0.00661988602951169,0.08008542656898499,0.011619091965258121
Stochastic Mixture NCA,5,50,2,163,0.07599058747291565,0.057886917144060135,0.16222214698791504,0.04302925989031792,0.11011746525764465,0.04314570128917694
Stochastic Mixture NCA,5,50,2,164,0.063545823097229,0.052195630967617035,0.5288888216018677,0.4633920192718506,0.2702883183956146,0.42025065422058105
Stochastic Mixture NCA,5,50,2,165,0.046575676649808884,0.03903821483254433,0.4555555582046509,0.4468423128128052,0.36038440465927124,0.5713149309158325
Stochastic Mixture NCA,5,50,2,166,0.05464969575405121,0.0442754290997982,0.20888888835906982,0.009929829277098179,0.07007475197315216,0.031799498945474625
Stochastic Mixture NCA,5,50,2,167,0.05107855796813965,0.040744930505752563,0.49777770042419434,0.2813451588153839,0.03003203496336937,0.28690212965011597
Stochastic Mixture NCA,5,50,2,168,0.1635468304157257,0.11152297258377075,0.3222222328186035,0.2449357807636261,0.09009610116481781,0.21834027767181396
Stochastic Mixture NCA,5,50,2,169,0.00950329378247261,0.009422562085092068,0.6311110258102417,0.2416258454322815,0.2702883183956146,0.4833492934703827
Stochastic Mixture NCA,5,50,2,170,0.12310616672039032,0.09344866126775742,0.6511111259460449,0.6454389095306396,0.5305659770965576,0.8482820987701416
Stochastic Mixture NCA,5,50,2,171,0.0114668607711792,0.011198380030691624,0.6333333253860474,0.2548656165599823,0.24025627970695496,0.1660364866256714
Stochastic Mixture NCA,5,50,2,172,0.0499381460249424,0.04132328927516937,0.5,0.4964914619922638,0.3403630554676056,0.566540002822876
Stochastic Mixture NCA,5,50,2,173,0.16839909553527832,0.09669803828001022,0.4733332395553589,0.32437440752983093,0.2102242410182953,0.38919007778167725
Stochastic Mixture NCA,5,50,2,174,0.05889048054814339,0.0518600195646286,0.8933333158493042,0.3177545368671417,0.4304591715335846,0.23555879294872284
Stochastic Mixture NCA,5,50,2,175,0.34565457701683044,0.15612679719924927,0.7200000286102295,0.8572752475738525,0.49052324891090393,0.9064767360687256
Stochastic Mixture NCA,5,50,2,176,0.09084555506706238,0.06418000906705856,0.5155555009841919,0.4567721486091614,0.2102242410182953,0.7684669494628906
Stochastic Mixture NCA,5,50,2,177,0.023118779063224792,0.021549269556999207,0.6355555057525635,0.13239772617816925,0.020021356642246246,0.022509677335619926
Stochastic Mixture NCA,5,50,2,178,0.07385683059692383,0.06080307438969612,0.47555553913116455,0.37402355670928955,0.07007475197315216,0.40407794713974
Stochastic Mixture NCA,5,50,2,179,0.09426528215408325,0.0729510560631752,0.3888888359069824,0.34754401445388794,0.3403630554676056,0.31537795066833496
Stochastic Mixture NCA,5,50,2,180,0.08443944156169891,0.06854080408811569,0.6666666269302368,0.6652985215187073,0.3403630554676056,0.7301148176193237
Stochastic Mixture NCA,5,50,2,181,0.1572180688381195,0.10254479944705963,1.1222221851348877,1.3802462816238403,0.8008542656898499,1.383743405342102
Stochastic Mixture NCA,5,50,2,182,0.1587960422039032,0.11315376311540604,0.40444445610046387,0.2581755518913269,0.18019220232963562,0.2540134787559509
Stochastic Mixture NCA,5,50,2,183,0.036517903208732605,0.03380352631211281,0.3399999141693115,0.19859658181667328,0.2102242410182953,0.23051363229751587
Stochastic Mixture NCA,5,50,2,184,0.05835013836622238,0.05033547431230545,0.31333327293395996,0.14232754707336426,0.06006406992673874,0.14175380766391754
Stochastic Mixture NCA,5,50,2,185,0.07619865983724594,0.06486894190311432,0.4555555582046509,0.44353237748146057,0.250266969203949,0.4907951056957245
Stochastic Mixture NCA,5,50,2,186,0.060418881475925446,0.04864536598324776,0.3288888931274414,0.13239772617816925,0.16017085313796997,0.16834744811058044
Stochastic Mixture NCA,5,50,2,187,0.03315809741616249,0.030038749799132347,0.3955554962158203,0.10922811925411224,0.24025627970695496,0.16591644287109375
Stochastic Mixture NCA,5,50,2,188,0.20806945860385895,0.1209942102432251,0.5311111211776733,0.5792400240898132,0.5906299948692322,0.7498153448104858
Stochastic Mixture NCA,5,50,2,189,0.0748746246099472,0.05967111140489578,0.2844444513320923,0.15556731820106506,0.07007475197315216,0.16230839490890503
Stochastic Mixture NCA,5,50,2,190,0.06807246059179306,0.05805956944823265,0.41111111640930176,0.21514630317687988,0.12012813985347748,0.31427010893821716
Stochastic Mixture NCA,5,50,2,191,0.12413717806339264,0.09567505121231079,0.5977777242660522,0.5626903176307678,0.6106513738632202,0.6138773560523987
Stochastic Mixture NCA,5,50,2,192,0.018701691180467606,0.017292987555265427,0.611111044883728,0.4733218550682068,0.36038440465927124,0.6171804666519165
Stochastic Mixture NCA,5,50,2,193,0.04273208975791931,0.03778839483857155,0.6355555057525635,0.5461406111717224,0.3904164433479309,0.5608605146408081
Stochastic Mixture NCA,5,50,2,194,0.2368013858795166,0.10584688186645508,0.7022222280502319,0.7513570785522461,0.5205552577972412,0.8370147347450256
Stochastic Mixture NCA,5,50,2,195,0.033683039247989655,0.029519276693463326,0.31999993324279785,0.18535681068897247,0.1301388144493103,0.1903306543827057
Stochastic Mixture NCA,5,50,2,196,0.058974720537662506,0.046849481761455536,0.4599999189376831,0.2945849299430847,0.2202349305152893,0.5290720462799072
Stochastic Mixture NCA,5,50,2,197,0.022063083946704865,0.020603535696864128,0.47777771949768066,0.4667019546031952,0.2903096675872803,0.5070497989654541
Stochastic Mixture NCA,5,50,2,198,0.12765277922153473,0.08545999228954315,0.2799999713897705,0.15887726843357086,0.020021356642246246,0.14924825727939606
Stochastic Mixture NCA,5,50,2,199,0.02992209792137146,0.026743922382593155,0.26222217082977295,0.02316960133612156,0.03003203496336937,0.005077877547591925
Stochastic Mixture NCA,5,50,2,200,0.018389204517006874,0.018398644402623177,0.36222219467163086,0.33099430799484253,0.3103310167789459,0.3408040702342987
Stochastic Mixture NCA,5,50,2,201,0.0974346175789833,0.0718955546617508,0.8266665935516357,0.9466437101364136,0.4705018699169159,1.025245189666748
Stochastic Mixture NCA,5,50,2,202,0.10942524671554565,0.07439018785953522,0.7933332920074463,0.8672050833702087,0.5906299948692322,1.1302968263626099
Stochastic Mixture NCA,5,50,2,203,0.05402561277151108,0.044461652636528015,0.7400000095367432,0.916854202747345,0.5205552577972412,0.8361638188362122
Stochastic Mixture NCA,5,50,2,204,0.026266686618328094,0.02313217520713806,0.46888887882232666,0.09267840534448624,0.09009610116481781,0.2255459576845169
Stochastic Mixture NCA,5,50,2,205,0.06652317941188812,0.053330812603235245,0.9688888788223267,1.1551700830459595,0.7908436059951782,1.1834019422531128
Stochastic Mixture NCA,5,50,2,206,0.03368304669857025,0.028523201122879982,0.31333327293395996,0.036409374326467514,0.08008542656898499,0.09130597114562988
Stochastic Mixture NCA,5,50,2,207,0.10064589977264404,0.0782826617360115,0.38222217559814453,0.2647954523563385,0.1701815277338028,0.3068525791168213
Stochastic Mixture NCA,5,50,2,208,0.04541472718119621,0.03833581879734993,0.6644444465637207,0.612339437007904,0.2702883183956146,0.6585351228713989
Stochastic Mixture NCA,5,50,2,209,0.40310540795326233,0.17537687718868256,0.6266666650772095,0.6752283573150635,0.4404698610305786,0.7996150851249695
Stochastic Mixture NCA,5,50,2,210,0.05214972794055939,0.04285476729273796,0.48888885974884033,0.35085394978523254,0.18019220232963562,0.3467577397823334
Stochastic Mixture NCA,5,50,2,211,0.05862467363476753,0.052239228039979935,0.49111104011535645,0.4501522481441498,0.250266969203949,0.47127431631088257
Stochastic Mixture NCA,5,50,2,212,0.11404746025800705,0.08033532649278641,0.8177777528762817,0.8307957053184509,0.7207688093185425,1.4231690168380737
Stochastic Mixture NCA,5,50,2,213,0.0421789325773716,0.03913230821490288,0.7266666889190674,0.5064212679862976,0.14014950394630432,0.3791276216506958
Stochastic Mixture NCA,5,50,2,214,0.08440728485584259,0.06393453478813171,0.5844444036483765,0.5957897305488586,0.3003203570842743,0.5440337061882019
Stochastic Mixture NCA,5,50,2,215,0.11830934882164001,0.083102285861969,0.9244444370269775,1.1286906003952026,0.7307795286178589,1.189362645149231
Stochastic Mixture NCA,5,50,2,216,0.08457032591104507,0.06730619072914124,0.753333330154419,0.7778366208076477,0.4204484820365906,0.7413843274116516
Stochastic Mixture NCA,5,50,2,217,0.06713778525590897,0.0547371581196785,0.8111110925674438,0.8010061979293823,0.500533938407898,1.0761045217514038
Stochastic Mixture NCA,5,50,2,218,0.020604388788342476,0.01954028382897377,0.3866666555404663,0.33099430799484253,0.2102242410182953,0.3361731469631195
Stochastic Mixture NCA,5,50,2,219,0.01754581741988659,0.017777765169739723,0.7288888692855835,0.8440354466438293,0.6006407141685486,0.8180965185165405
Stochastic Mixture NCA,5,50,2,220,0.07952532917261124,0.06592302024364471,0.46222221851348877,0.16549715399742126,0.020021356642246246,0.15061724185943604
Stochastic Mixture NCA,5,50,2,221,0.07168048620223999,0.05666158348321915,0.27111101150512695,0.12577784061431885,0.07007475197315216,0.14048537611961365
Stochastic Mixture NCA,5,50,2,222,0.10797346383333206,0.07697214186191559,0.4222221374511719,0.3177545368671417,0.2602776288986206,0.43179231882095337
Stochastic Mixture NCA,5,50,2,223,0.06097237765789032,0.050808101892471313,0.6177777051925659,0.6719184517860413,0.5105445981025696,0.7450888156890869
Stochastic Mixture NCA,5,50,2,224,0.03807218000292778,0.03244909271597862,0.6355555057525635,0.6288891434669495,0.2903096675872803,0.5715152621269226
Stochastic Mixture NCA,5,50,2,225,0.07186423242092133,0.05440804362297058,0.7955554723739624,0.9929829239845276,0.5706086754798889,1.013953447341919
Stochastic Mixture NCA,5,50,2,226,0.08775360137224197,0.06816370040178299,0.4711110591888428,0.483251690864563,0.4004271328449249,0.5682512521743774
Stochastic Mixture NCA,5,50,2,227,0.08303286880254745,0.06398704648017883,0.5755555629730225,0.479941725730896,0.3103310167789459,0.5393142104148865
Stochastic Mixture NCA,5,50,2,228,0.0594344362616539,0.051380056887865067,0.5911110639572144,0.5196610689163208,0.3003203570842743,0.7287925481796265
Stochastic Mixture NCA,5,50,2,229,0.0894448459148407,0.06641221791505814,0.662222146987915,0.6686084866523743,0.4404698610305786,0.7545324563980103
Stochastic Mixture NCA,5,50,2,230,0.0328807532787323,0.028789591044187546,0.3511110544204712,0.07281874865293503,0.050053391605615616,0.14150415360927582
Stochastic Mixture NCA,5,50,2,231,0.04058167338371277,0.035182248800992966,0.5266666412353516,0.5031113624572754,0.3503737449645996,0.5663276314735413
Stochastic Mixture NCA,5,50,2,232,0.04507722705602646,0.03899084031581879,0.6244443655014038,0.6321991086006165,0.4004271328449249,0.627467691898346
Stochastic Mixture NCA,5,50,2,233,0.1257634460926056,0.08667066693305969,0.7422221899032593,0.7612869143486023,0.49052324891090393,0.694046676158905
Stochastic Mixture NCA,5,50,2,234,0.08176502585411072,0.06484996527433395,0.5577777624130249,0.460082083940506,0.18019220232963562,0.5059511065483093
Stochastic Mixture NCA,5,50,2,235,0.09990459680557251,0.07177535444498062,0.4711110591888428,0.2846550941467285,0.07007475197315216,0.2882041335105896
Stochastic Mixture NCA,5,50,2,236,0.1839006245136261,0.12575577199459076,0.8444443941116333,0.9863629937171936,0.6506940722465515,1.1053763628005981
Stochastic Mixture NCA,5,50,2,237,0.034223683178424835,0.0298180989921093,0.8111110925674438,0.9367138743400574,0.6506940722465515,1.0069518089294434
Stochastic Mixture NCA,5,50,2,238,0.05432581156492233,0.045030850917100906,0.5022221803665161,0.02316960133612156,0.12012813985347748,0.17166636884212494
Stochastic Mixture NCA,5,50,2,239,0.1475258469581604,0.10316648334264755,1.0399999618530273,1.2908778190612793,0.9009610414505005,1.5529670715332031
Stochastic Mixture NCA,5,50,2,240,0.050997793674468994,0.04288725182414055,0.37777769565582275,0.2714153230190277,0.15016017854213715,0.3805488348007202
Stochastic Mixture NCA,5,50,2,241,0.1705298125743866,0.12062312662601471,0.3466665744781494,0.3045147657394409,0.2102242410182953,0.3366585373878479
Stochastic Mixture NCA,5,50,2,242,0.08086705952882767,0.06016826629638672,0.5177778005599976,0.460082083940506,0.33035239577293396,0.49564462900161743
Stochastic Mixture NCA,5,50,2,243,0.1362086683511734,0.09734135121107101,0.6044443845748901,0.5891698598861694,0.5305659770965576,0.6402374505996704
Stochastic Mixture NCA,5,50,2,244,0.05467560142278671,0.04637141898274422,0.6177777051925659,0.4733218550682068,0.37039509415626526,0.5666587352752686
Stochastic Mixture NCA,5,50,2,245,0.04835411161184311,0.03927188739180565,0.2444443702697754,0.04302925989031792,0.020021356642246246,0.055505577474832535
Stochastic Mixture NCA,5,50,2,246,0.018417593091726303,0.018102150410413742,0.5,0.52628093957901,0.24025627970695496,0.6117480993270874
Stochastic Mixture NCA,5,50,2,247,0.005947809666395187,0.005961230956017971,0.5955555438995361,0.10260823369026184,0.11011746525764465,0.22876572608947754
Stochastic Mixture NCA,5,50,2,248,0.13912168145179749,0.09083481132984161,0.26222217082977295,0.14232754707336426,0.2602776288986206,0.20093663036823273
Stochastic Mixture NCA,5,50,2,249,0.07216405123472214,0.06034853309392929,0.713333249092102,0.7447372078895569,0.7007474899291992,0.8120148181915283
Stochastic Mixture NCA,5,50,2,250,0.33035755157470703,0.15499716997146606,0.5733332633972168,0.6421289443969727,0.4304591715335846,0.6479749083518982
Stochastic Mixture NCA,5,50,2,251,0.03823881596326828,0.03377963975071907,0.7555555105209351,0.8936846256256104,0.5806193351745605,0.9158281683921814
Stochastic Mixture NCA,5,50,2,252,0.10691836476325989,0.08105344325304031,0.5866665840148926,0.6255792379379272,0.2903096675872803,0.5965973734855652
Stochastic Mixture NCA,5,50,2,253,0.08497142791748047,0.07421711832284927,0.6422221660614014,0.7149477005004883,0.5706086754798889,0.9669389724731445
Stochastic Mixture NCA,5,50,2,254,0.08262894302606583,0.06266714632511139,0.40666663646698,0.2813451588153839,0.32034170627593994,0.2854110598564148
Stochastic Mixture NCA,5,50,2,255,0.2037927508354187,0.12496278434991837,0.47555553913116455,0.4567721486091614,0.24025627970695496,0.489117294549942
Stochastic Mixture NCA,5,50,2,256,0.04502933472394943,0.04213609918951988,0.7066665887832642,0.7579769492149353,0.5806193351745605,0.7798892855644226
Stochastic Mixture NCA,5,50,2,257,0.08289427310228348,0.06501715630292892,0.48222219944000244,0.5130411386489868,0.4204484820365906,0.5904545187950134
Stochastic Mixture NCA,5,50,2,258,0.03753529489040375,0.03092171438038349,0.5799999237060547,0.460082083940506,0.2702883183956146,0.4522276818752289
Stochastic Mixture NCA,5,50,2,259,0.034271977841854095,0.032009556889534,0.40444445610046387,0.3078247010707855,0.1301388144493103,0.30162516236305237
Stochastic Mixture NCA,5,50,2,260,0.04006257653236389,0.03358637914061546,0.5888888835906982,0.569310188293457,0.28029900789260864,0.5591354370117188
Stochastic Mixture NCA,5,50,2,261,0.03446582332253456,0.028776323422789574,0.36888885498046875,0.2515556812286377,0.08008542656898499,0.288921058177948
Stochastic Mixture NCA,5,50,2,262,0.0024119196459650993,0.0023502286057919264,0.6066666841506958,0.4170528054237366,0.3103310167789459,0.4960232675075531
Stochastic Mixture NCA,5,50,2,263,0.09098182618618011,0.06712324172258377,0.24000000953674316,0.04302925989031792,0.10010678321123123,0.03767268359661102
Stochastic Mixture NCA,5,50,2,264,0.20451043546199799,0.10590962320566177,0.6799999475479126,0.8407255411148071,0.3503737449645996,0.9243066310882568
Stochastic Mixture NCA,5,50,2,265,0.028076060116291046,0.024865318089723587,0.6777777671813965,0.7612869143486023,0.500533938407898,0.8967205882072449
Stochastic Mixture NCA,5,50,2,266,0.06133482605218887,0.05323445424437523,0.7177777290344238,0.7844564914703369,0.5605980157852173,0.8968175053596497
Stochastic Mixture NCA,5,50,2,267,0.04382152855396271,0.03784800320863724,0.5399999618530273,0.2879650294780731,0.19020289182662964,0.3112156391143799
Stochastic Mixture NCA,5,50,2,268,0.17402708530426025,0.0987233966588974,0.4555555582046509,0.44353237748146057,0.28029900789260864,0.4948563575744629
Stochastic Mixture NCA,5,50,2,269,0.16108743846416473,0.10633592307567596,0.5177778005599976,0.4964914619922638,0.32034170627593994,0.5443234443664551
Stochastic Mixture NCA,5,50,2,270,0.03123472072184086,0.028030971065163612,0.36666667461395264,0.2813451588153839,0.1701815277338028,0.323063462972641
