Model Type,Neighborhood Size,Step Length,Evaluation,Simulation,KL Divergence,Chi-Square,Categorical MMD,Tumor Size Diff,Border Size Diff,Spatial Variance Diff
Mixture NCA,2,25,2,231,0.021147307008504868,0.01858188956975937,0.6466666460037231,0.6090295314788818,0.12012813985347748,0.47604846954345703
Mixture NCA,2,25,2,232,0.15541473031044006,0.0987633615732193,0.6844444274902344,0.7149477005004883,0.12012813985347748,0.4411778151988983
Mixture NCA,2,25,2,233,0.12503434717655182,0.0918714851140976,0.8155555725097656,0.916854202747345,0.11011746525764465,0.5323910117149353
Mixture NCA,2,25,2,234,0.07292906939983368,0.061679985374212265,0.5911110639572144,0.5792400240898132,0.2903096675872803,0.32041341066360474
Mixture NCA,2,25,2,235,0.11206629127264023,0.07857237011194229,0.4933333396911621,0.4766317903995514,0.010010678321123123,0.263460248708725
Mixture NCA,2,25,2,236,0.16529768705368042,0.11104881763458252,0.915555477142334,1.0161525011062622,0.3103310167789459,0.9107756018638611
Mixture NCA,2,25,2,237,0.29627346992492676,0.14579418301582336,0.8777776956558228,1.0095325708389282,0.5806193351745605,0.8412167429924011
Mixture NCA,2,25,2,238,0.0935305804014206,0.06991416215896606,0.4533332586288452,0.40381303429603577,0.03003203496336937,0.19676312804222107
Mixture NCA,2,25,2,239,0.31428825855255127,0.15344542264938354,1.0399999618530273,1.3802462816238403,0.6907368302345276,1.4012802839279175
Mixture NCA,2,25,2,240,0.22625795006752014,0.1273214966058731,0.43111109733581543,0.43029260635375977,0.08008542656898499,0.39139851927757263
Mixture NCA,2,25,2,241,0.41574427485466003,0.1845286637544632,0.448888897895813,0.2747252583503723,0.24025627970695496,0.02140233851969242
Mixture NCA,2,25,2,242,0.15796062350273132,0.09334275871515274,0.5866665840148926,0.5395207405090332,0.1301388144493103,0.3363153338432312
Mixture NCA,2,25,2,243,0.13593435287475586,0.10999306291341782,0.6399999856948853,0.7645968198776245,0.37039509415626526,0.644363522529602
Mixture NCA,2,25,2,244,0.11074526607990265,0.08422165364027023,0.6799999475479126,0.7546669840812683,0.2602776288986206,0.6294222474098206
Mixture NCA,2,25,2,245,0.09959766268730164,0.07246890664100647,0.33333325386047363,0.2085264027118683,0.14014950394630432,0.018359972164034843
Mixture NCA,2,25,2,246,0.1037251353263855,0.07641696184873581,0.6355555057525635,0.5759300589561462,0.04004271328449249,0.3715631067752838
Mixture NCA,2,25,2,247,0.07866270840167999,0.06431171298027039,0.559999942779541,0.4269826412200928,0.020021356642246246,0.39719122648239136
Mixture NCA,2,25,2,248,0.09113286435604095,0.0678374245762825,0.41333329677581787,0.2085264027118683,0.1301388144493103,0.03324023634195328
Mixture NCA,2,25,2,249,0.3175618350505829,0.1670844554901123,0.7711111307144165,0.9433337450027466,0.46049121022224426,0.8264461755752563
Mixture NCA,2,25,2,250,0.2058335244655609,0.11599890887737274,0.704444408416748,0.6884681582450867,0.11011746525764465,0.38453683257102966
Mixture NCA,2,25,2,251,0.11358490586280823,0.09019750356674194,0.7666666507720947,0.9731232523918152,0.3403630554676056,0.7715712785720825
Mixture NCA,2,25,2,252,0.10058433562517166,0.07994648814201355,0.6755554676055908,0.6619886159896851,0.10010678321123123,0.37868034839630127
Mixture NCA,2,25,2,253,0.13755057752132416,0.09740331768989563,0.7711111307144165,0.7679067850112915,0.2102242410182953,0.8597629070281982
Mixture NCA,2,25,2,254,0.21152643859386444,0.12738314270973206,0.5288888216018677,0.34754401445388794,0.07007475197315216,0.08267928659915924
Mixture NCA,2,25,2,255,0.11624731868505478,0.08603605628013611,0.5488888025283813,0.529590904712677,0.010010678321123123,0.23385003209114075
Mixture NCA,2,25,2,256,0.18603569269180298,0.11317051947116852,0.8244444131851196,0.8638951182365417,0.1301388144493103,0.7069364786148071
Mixture NCA,2,25,2,257,0.1332729011774063,0.09663650393486023,0.602222204208374,0.6255792379379272,0.1701815277338028,0.45001229643821716
Mixture NCA,2,25,2,258,0.08582793921232224,0.06236445903778076,0.6911110877990723,0.6851581931114197,0.2602776288986206,0.48545894026756287
Mixture NCA,2,25,2,259,0.10396471619606018,0.07857764512300491,0.5111110210418701,0.41374287009239197,0.03003203496336937,0.17977510392665863
Mixture NCA,2,25,2,260,0.1175098866224289,0.0837261900305748,0.653333306312561,0.6884681582450867,0.08008542656898499,0.44662103056907654
Mixture NCA,2,25,2,261,0.06323444098234177,0.05426457151770592,0.5,0.3276843726634979,0.33035239577293396,0.11684600263834
Mixture NCA,2,25,2,262,0.026029817759990692,0.023375244811177254,0.6288888454437256,0.6321991086006165,0.04004271328449249,0.4662436544895172
Mixture NCA,2,25,2,263,0.09443774819374084,0.07325224578380585,0.31111109256744385,0.08936846256256104,0.250266969203949,0.10042368620634079
Mixture NCA,2,25,2,264,0.11036094278097153,0.08981643617153168,0.7666666507720947,0.8638951182365417,0.14014950394630432,0.674454927444458
Mixture NCA,2,25,2,265,0.08501742780208588,0.06036720052361488,0.7400000095367432,0.8572752475738525,0.2602776288986206,0.7225348949432373
Mixture NCA,2,25,2,266,0.30532678961753845,0.1634387969970703,0.7822221517562866,0.9036144614219666,0.5305659770965576,0.855993926525116
Mixture NCA,2,25,2,267,1.9549751281738281,0.1362808793783188,0.6333333253860474,0.5329008102416992,0.12012813985347748,0.2815680503845215
Mixture NCA,2,25,2,268,0.16062209010124207,0.09497670084238052,0.559999942779541,0.5031113624572754,0.10010678321123123,0.32423362135887146
Mixture NCA,2,25,2,269,0.18516117334365845,0.11140993237495422,0.5911110639572144,0.572620153427124,0.08008542656898499,0.3576405942440033
Mixture NCA,2,25,2,270,0.0711202323436737,0.057886023074388504,0.4422222375869751,0.32106447219848633,0.15016017854213715,0.21023118495941162
Mixture NCA,2,25,2,271,0.1132252886891365,0.07983562350273132,0.746666669845581,0.6652985215187073,0.20021356642246246,0.4260464608669281
Mixture NCA,2,25,2,272,0.19707193970680237,0.10000329464673996,0.559999942779541,0.522970974445343,0.1301388144493103,0.35285717248916626
Mixture NCA,2,25,2,273,0.1334468275308609,0.08694596588611603,0.5733332633972168,0.5593803524971008,0.1301388144493103,0.5090234875679016
Mixture NCA,2,25,2,274,0.1799381971359253,0.09686098247766495,0.32666659355163574,0.2614854872226715,0.14014950394630432,0.11815400421619415
Mixture NCA,2,25,2,275,0.2430373728275299,0.12939678132534027,0.7977777719497681,0.959883451461792,0.45048052072525024,0.8099484443664551
Mixture NCA,2,25,2,276,0.07661543786525726,0.06279781460762024,0.5555554628372192,0.40381303429603577,0.08008542656898499,0.17825940251350403
Mixture NCA,2,25,2,277,0.24243713915348053,0.1319987028837204,0.611111044883728,0.479941725730896,0.010010678321123123,0.4550151526927948
Mixture NCA,2,25,2,278,0.22824467718601227,0.13066944479942322,0.7711111307144165,0.8175559043884277,0.14014950394630432,0.6262834072113037
Mixture NCA,2,25,2,279,0.1358986794948578,0.09961118549108505,0.4422222375869751,0.2681053876876831,0.250266969203949,0.018031200394034386
Mixture NCA,2,25,2,280,0.20812296867370605,0.12315463274717331,0.6311110258102417,0.4998013973236084,0.04004271328449249,0.3644346594810486
Mixture NCA,2,25,2,281,0.14433753490447998,0.10415172576904297,0.39111101627349854,0.2350059598684311,0.15016017854213715,0.05595077574253082
Mixture NCA,2,25,2,282,0.10298780351877213,0.07248073071241379,0.5199999809265137,0.40712299942970276,0.20021356642246246,0.18191398680210114
Mixture NCA,2,25,2,283,0.1605667769908905,0.11446141451597214,0.6044443845748901,0.6454389095306396,0.14014950394630432,0.36880677938461304
Mixture NCA,2,25,2,284,0.13661229610443115,0.09971822053194046,0.8266665935516357,0.8936846256256104,0.14014950394630432,0.552327036857605
Mixture NCA,2,25,2,285,0.12422634661197662,0.0906628742814064,0.48000001907348633,0.44353237748146057,0.050053391605615616,0.20801374316215515
Mixture NCA,2,25,2,286,0.11925211548805237,0.09050289541482925,0.897777795791626,1.0823513269424438,0.4304591715335846,0.8339197635650635
Mixture NCA,2,25,2,287,0.06226104870438576,0.05287916585803032,0.6911110877990723,0.6288891434669495,0.020021356642246246,0.454700767993927
Mixture NCA,2,25,2,288,0.061992377042770386,0.05266258493065834,0.9622222185134888,1.2114391326904297,0.5105445981025696,1.0564135313034058
Mixture NCA,2,25,2,289,0.08848340064287186,0.06785530596971512,0.4088888168334961,0.37402355670928955,0.12012813985347748,0.17097005248069763
Mixture NCA,2,25,2,290,0.22803908586502075,0.13902907073497772,0.5333333015441895,0.5593803524971008,0.04004271328449249,0.3092484474182129
Mixture NCA,2,25,2,291,0.08425481617450714,0.06379865854978561,0.6488888263702393,0.5560704469680786,0.1301388144493103,0.3819410502910614
Mixture NCA,2,25,2,292,0.08015510439872742,0.06144723296165466,0.9199999570846558,1.0691115856170654,0.3403630554676056,0.9177596569061279
Mixture NCA,2,25,2,293,0.2528546154499054,0.14375737309455872,0.6555554866790771,0.6652985215187073,0.06006406992673874,0.35561278462409973
Mixture NCA,2,25,2,294,0.17881031334400177,0.12153135240077972,0.804444432258606,0.8274857401847839,0.33035239577293396,1.0188571214675903
Mixture NCA,2,25,2,295,0.08684216439723969,0.07608804106712341,0.46222221851348877,0.37071362137794495,0.03003203496336937,0.0771155059337616
Mixture NCA,2,25,2,296,0.1915724277496338,0.11520165205001831,0.662222146987915,0.7381172776222229,0.12012813985347748,0.5559812784194946
Mixture NCA,2,25,2,297,0.15025722980499268,0.10225249081850052,0.38444435596466064,0.2714153230190277,0.19020289182662964,0.06190820038318634
Mixture NCA,2,25,2,298,0.15736906230449677,0.10235367715358734,0.43555545806884766,0.44353237748146057,0.15016017854213715,0.24187500774860382
Mixture NCA,2,25,2,299,0.16628356277942657,0.13707029819488525,0.5111110210418701,0.38726332783699036,0.24025627970695496,0.09815199673175812
Mixture NCA,2,25,3,0,0.05095221474766731,0.041218794882297516,0.448888897895813,0.32106447219848633,0.28029900789260864,0.14396296441555023
Mixture NCA,2,25,3,1,0.08640721440315247,0.07228512316942215,0.6288888454437256,0.5593803524971008,0.04004271328449249,0.507059633731842
Mixture NCA,2,25,3,2,0.13857777416706085,0.09944098442792892,0.7733333110809326,0.9267840385437012,0.07007475197315216,0.6072264313697815
Mixture NCA,2,25,3,3,0.14472828805446625,0.1038828045129776,0.2666666507720947,0.15556731820106506,0.2602776288986206,0.13810059428215027
Mixture NCA,2,25,3,4,0.13060683012008667,0.08438873291015625,0.9777777194976807,1.141930341720581,0.09009610116481781,0.858637273311615
Mixture NCA,2,25,3,5,0.049398671835660934,0.040861181914806366,0.5022221803665161,0.39057326316833496,0.14014950394630432,0.24735741317272186
Mixture NCA,2,25,3,6,0.19888347387313843,0.13371190428733826,0.4444444179534912,0.3276843726634979,0.08008542656898499,0.17821690440177917
Mixture NCA,2,25,3,7,0.12883342802524567,0.09086223691701889,0.6399999856948853,0.6255792379379272,0.16017085313796997,0.41681143641471863
Mixture NCA,2,25,3,8,0.10362063348293304,0.0729207769036293,0.653333306312561,0.7348073720932007,0.14014950394630432,0.5360053181648254
Mixture NCA,2,25,3,9,0.19200754165649414,0.11453859508037567,0.5822222232818604,0.5759300589561462,0.08008542656898499,0.3640664219856262
Mixture NCA,2,25,3,10,0.05625094473361969,0.05076638609170914,0.397777795791626,0.2780352234840393,0.18019220232963562,0.026434818282723427
Mixture NCA,2,25,3,11,0.048913680016994476,0.04210890084505081,0.7355555295944214,0.7381172776222229,0.1301388144493103,0.759289562702179
Mixture NCA,2,25,3,12,0.13051053881645203,0.09063844382762909,0.25999999046325684,0.13239772617816925,0.32034170627593994,0.06016331911087036
Mixture NCA,2,25,3,13,0.11294693499803543,0.08337505161762238,0.46222221851348877,0.41043293476104736,0.04004271328449249,0.17202593386173248
Mixture NCA,2,25,3,14,0.10196198523044586,0.06982570886611938,0.4466665983200073,0.36740368604660034,0.09009610116481781,0.19046275317668915
Mixture NCA,2,25,3,15,0.19510746002197266,0.11564090847969055,0.6399999856948853,0.5891698598861694,0.1701815277338028,0.38798725605010986
Mixture NCA,2,25,3,16,0.13157519698143005,0.09189831465482712,0.5755555629730225,0.4998013973236084,0.23024560511112213,0.24356165528297424
Mixture NCA,2,25,3,17,0.15753912925720215,0.10820244252681732,0.6755554676055908,0.4998013973236084,0.12012813985347748,0.3442152738571167
Mixture NCA,2,25,3,18,0.1351006031036377,0.10009439289569855,0.6733332872390747,0.7546669840812683,0.3403630554676056,0.6656699180603027
Mixture NCA,2,25,3,19,0.2687281370162964,0.1358300745487213,0.5244444608688354,0.39388322830200195,0.020021356642246246,0.2324024736881256
Mixture NCA,2,25,3,20,0.07321197539567947,0.059696637094020844,0.6266666650772095,0.6090295314788818,0.33035239577293396,0.4416159391403198
Mixture NCA,2,25,3,21,0.0592942088842392,0.045584920793771744,0.5866665840148926,0.4633920192718506,0.010010678321123123,0.30788594484329224
Mixture NCA,2,25,3,22,0.07139823585748672,0.06137503311038017,0.6511111259460449,0.6719184517860413,0.09009610116481781,0.4801681339740753
Mixture NCA,2,25,3,23,0.1201627105474472,0.08894554525613785,0.5111110210418701,0.5858598947525024,0.11011746525764465,0.37449994683265686
Mixture NCA,2,25,3,24,0.11155388504266739,0.07618392258882523,0.5688889026641846,0.4766317903995514,0.04004271328449249,0.31262490153312683
Mixture NCA,2,25,3,25,0.10016802698373795,0.06934183090925217,0.5799999237060547,0.5858598947525024,0.07007475197315216,0.3941645622253418
Mixture NCA,2,25,3,26,2.2005527019500732,0.15357635915279388,0.9333332777023315,1.1253806352615356,0.2702883183956146,1.0440670251846313
Mixture NCA,2,25,3,27,0.17239567637443542,0.11219726502895355,0.7688888311386108,0.7910763621330261,0.41043782234191895,0.6404235363006592
Mixture NCA,2,25,3,28,0.08309085667133331,0.06630347669124603,0.6333333253860474,0.7281874418258667,0.2702883183956146,0.8115014433860779
Mixture NCA,2,25,3,29,0.20201528072357178,0.11329631507396698,0.5466666221618652,0.4700119197368622,0.1301388144493103,0.32391348481178284
Mixture NCA,2,25,3,30,0.1372908651828766,0.08954744040966034,0.5666666030883789,0.4534621834754944,0.14014950394630432,0.3115178942680359
Mixture NCA,2,25,3,31,0.21227630972862244,0.12824809551239014,0.5911110639572144,0.6222692728042603,0.15016017854213715,0.5634394288063049
Mixture NCA,2,25,3,32,0.09765360504388809,0.0717526376247406,0.7244443893432617,0.6057195663452148,0.1701815277338028,0.4873126745223999
Mixture NCA,2,25,3,33,0.12428969144821167,0.08181726932525635,0.8600000143051147,0.9797431230545044,0.36038440465927124,0.8309221267700195
Mixture NCA,2,25,3,34,0.17467385530471802,0.09625965356826782,0.2866666316986084,0.2250761240720749,0.1301388144493103,0.026378503069281578
Mixture NCA,2,25,3,35,0.1423252522945404,0.10058841109275818,0.49111104011535645,0.39057326316833496,0.03003203496336937,0.13971643149852753
Mixture NCA,2,25,3,36,0.04093325138092041,0.0386274978518486,0.3955554962158203,0.16218720376491547,0.250266969203949,0.05212971195578575
Mixture NCA,2,25,3,37,0.12630364298820496,0.08832694590091705,0.6399999856948853,0.5031113624572754,0.11011746525764465,0.27010366320610046
Mixture NCA,2,25,3,38,1.9937732219696045,0.14883100986480713,0.42444443702697754,0.2747252583503723,0.18019220232963562,0.0066368370316922665
Mixture NCA,2,25,3,39,0.28508222103118896,0.1323855221271515,0.6044443845748901,0.6421289443969727,0.15016017854213715,0.5384969115257263
Mixture NCA,2,25,3,40,0.09314651787281036,0.06842699646949768,0.5399999618530273,0.38726332783699036,0.24025627970695496,0.12222132831811905
Mixture NCA,2,25,3,41,0.06369641423225403,0.05416373163461685,0.7999999523162842,0.7679067850112915,0.4404698610305786,0.6801155805587769
Mixture NCA,2,25,3,42,0.16116522252559662,0.12276694923639297,0.8311110734939575,0.8175559043884277,0.07007475197315216,0.49810826778411865
Mixture NCA,2,25,3,43,0.09132564067840576,0.06922173500061035,0.7599999904632568,0.8109360337257385,0.3403630554676056,0.7679890990257263
Mixture NCA,2,25,3,44,0.26091477274894714,0.1361662596464157,0.5422221422195435,0.5957897305488586,0.1701815277338028,0.458875834941864
Mixture NCA,2,25,3,45,0.24954156577587128,0.14814510941505432,0.6644444465637207,0.6851581931114197,0.24025627970695496,0.6646883487701416
Mixture NCA,2,25,3,46,0.11177407205104828,0.08569198101758957,0.7666666507720947,0.8936846256256104,0.32034170627593994,0.703180730342865
Mixture NCA,2,25,3,47,0.08785544335842133,0.06845147907733917,0.7111110687255859,0.8341056108474731,0.2903096675872803,0.6659307479858398
Mixture NCA,2,25,3,48,0.17875967919826508,0.12271866947412491,0.7177777290344238,0.873824954032898,0.20021356642246246,0.6507917642593384
Mixture NCA,2,25,3,49,0.09895065426826477,0.07150103151798248,0.7711111307144165,0.8208658695220947,0.06006406992673874,0.5768100023269653
Mixture NCA,2,25,3,50,0.18394553661346436,0.11712964624166489,0.713333249092102,0.7215675711631775,0.250266969203949,0.48108044266700745
Mixture NCA,2,25,3,51,0.11317010968923569,0.07998169958591461,0.6555554866790771,0.5660002827644348,0.03003203496336937,0.3728698790073395
Mixture NCA,2,25,3,52,0.17575158178806305,0.11579771339893341,0.8111110925674438,0.7712167501449585,0.4004271328449249,0.5166950225830078
Mixture NCA,2,25,3,53,0.10493548959493637,0.07983435690402985,0.3488888740539551,0.2879650294780731,0.08008542656898499,0.14665815234184265
